Feature1,Feature2,Label
0.40220154429550464,-0.7717969404352487,0
0.6679324098870606,1.7123058718832722,1
0.27026223579603975,0.09963719615437405,0
2.3725518129392107,-1.0574638867542983,0
2.6751743759893625,1.1714746364887347,1
1.0803772644577077,1.8321211999935165,1
1.212158965126311,-1.0664945405687807,0
0.1978705823996328,0.9893307359048382,1
-0.696008236223912,0.9122578154299712,1
-0.7801323472951296,-1.1967567291791459,0
0.08104198285851866,-1.170327421296458,0
0.6561703615215813,-1.0643750907094882,0
-1.021276228826379,0.8273987429850138,0
0.5425067522670678,-0.866747841342826,0
-1.768789338302902,0.8272625892951366,1
0.030089240514912803,1.0701451217701716,1
0.6164499231158438,0.8073316039770477,1
0.7397721288301492,1.4586051187065703,1
-1.2275731659619802,1.0796562381088288,1
0.19231264180691315,0.025237405292687587,1
1.2118371850915748,1.2478757533431186,1
-1.5273398194422936,-1.3830400844820043,0
0.08077570824057621,-0.29513307918131093,0
0.799249941068897,-2.3991967802195084,0
0.7250508587250525,1.838216476476731,1
0.2981988455544947,0.22088494125892333,1
1.2857940641106782,-1.3358248264312287,0
-0.5755853801745042,-2.3931142831801457,0
0.9118100002924309,0.9111864646904975,1
-0.7092879050206137,0.9034255324391578,1
-0.17279985448809237,0.1166259811456497,0
0.3190542618470476,0.5166067760302959,1
-1.049910094503479,-1.77912601807337,0
-0.9404877992984187,-0.4019355936121252,0
1.4742770650639978,0.2018926806639747,0
-1.9257102240716586,1.1488094538216758,0
-1.193963243747538,1.403198121848976,1
0.012457407238248126,-0.45779247049672456,0
1.1119324256503476,0.8686594468817312,0
-0.3060085517183758,0.2382719342023738,0
0.36464093590732827,1.1154926570525374,1
0.34112772860698803,-0.09624433321676884,1
-0.5715412511136145,1.6195126840617822,1
1.4987215236016511,-1.0737355388203045,0
0.3991109231566448,0.8547632003511999,1
1.2084759442356132,0.43542764018111146,1
0.30893284944151195,-1.4533020287193188,0
-1.7521965916061548,-1.3100894665020264,0
-0.29655074033087725,-0.5211140197758253,0
-0.6051196777484869,2.5714945182412903,1
0.13315037728967047,0.607857889641209,0
1.82588953767817,-0.916128320865303,0
0.08265961501066571,-0.7635860760323178,0
0.051324633898673484,1.3616536156504355,1
-0.445083917273347,-0.017206233715466368,1
0.1721900249399639,0.040593165806439235,0
-0.10714032300855536,0.08428234331308171,0
0.5204950890455398,0.11444861273991824,1
0.32698290033364785,2.1660968900426916,1
-0.7703321992937648,0.00013926857838664208,0
0.13524563496099976,1.3102366239060714,1
1.2302386012162545,1.7285116272844854,1
-1.0584635205860784,-2.9599149149984187,0
-0.728156696552118,1.0882877287052795,1
-2.0271187078005832,0.3854753429017746,1
1.0602611979479404,-1.3595418384760374,0
1.4085895981620018,0.4983837942804742,1
-0.014159594531091734,0.36237812208158104,1
1.2471245668548478,0.3694830351352427,0
-1.3976206773765814,-0.9414091102850698,0
-0.7588542301608088,1.2256073292666574,0
2.04793351239805,1.5775011543657178,1
-1.1265293235738856,0.9795238911680958,1
-0.6191737190922584,-2.3773066716440274,0
1.8042472300178103,-1.0870030870438372,0
0.5019551719473058,0.553283627017639,1
1.299085943240038,0.8421907251738939,1
0.49562961338701256,-0.8517136937138664,0
-1.0653630032419124,-2.619556225534507,0
-1.7693543760860386,0.7137467354601901,1
0.14032078771438697,0.6171856235431445,1
-0.09790917300568458,1.1513249135734223,1
0.2106667702253234,0.9008476349578343,1
-0.6795506039616301,-1.2214420205581142,0
1.1317153673497233,-0.3132080976829568,0
0.5782865592138459,1.2345028007677075,1
-0.33016267057916043,-1.8806524752576967,0
-0.7628236005659703,0.4402793777727862,1
-0.43019479006182954,-1.9640208042284224,0
-1.4942745856296467,0.19588022067642075,1
0.332487438378046,1.0249646034415654,1
-0.6775345398509082,-1.1142454403724107,0
0.43656502994073515,0.2844696661719449,0
1.3326996124684911,1.4906825658332605,0
1.139449041523789,-0.5263815188814394,1
-1.3619179470051943,0.4424020161517377,0
-1.9348772190523502,-1.3454323913927575,0
-1.4537114990177855,-1.5460809771320951,0
0.7233837892262909,2.05056793099653,1
-0.32091161998349205,1.099662057082179,1
-0.6159876167244933,1.1426141630200468,1
-0.07450713194321654,1.402949616611041,1
-0.4517241014154399,0.7159786175966758,1
0.5662087910469232,-1.3078789609970165,0
-1.0226192513006453,1.5099126478953797,1
-1.2062193557977008,-1.1103534884071906,0
0.5017389122044569,-1.2966749518522331,0
-0.4317639209869206,-1.7211868064718268,0
-0.8670994872555153,0.7285013422570858,0
0.8283603950882259,-0.6975335875599917,0
-1.2487777487745733,-0.19784715097427985,0
-0.11378514117231196,0.740825537053053,1
0.09733846725943643,1.3619298064380867,1
-1.1035544544942717,0.6731170671761655,1
0.6322767515414106,1.3494377534162902,1
-0.14589392558379422,-1.2926101387298152,0
-0.18533190550826747,-0.6807444268281941,0
-1.2008914437206977,0.8367656282618543,1
-1.2801547100796118,0.8870572005523556,1
-0.039172503483382,0.8517590869231102,1
1.6056929852818373,0.5582050371751559,1
-0.4028218819019137,0.4737531525725384,1
-0.19032251555308252,0.22820006273562488,0
0.7033249328373726,0.23021444781794775,1
2.4963751711474638,-0.2512934368064731,0
0.08797630135496806,0.8803688752891641,1
0.24712131802729265,-0.243156577473719,0
-0.4624380622102738,-1.718217775608517,0
-1.049141198627749,0.6985492578202619,1
0.836827619608006,-0.5450125985408694,1
0.6534304731523053,-0.3079202762380598,0
0.763094067849271,0.6923596755093558,1
-0.30002309491164714,1.4561313515639174,1
-0.5787610750099718,-0.19792724706773734,1
2.0388924063756964,-1.5335345467383563,0
2.0210274176603833,-1.4666235601446975,0
-0.14761026813668693,1.9010936915905756,1
-0.7738361497494015,0.07246910807370699,0
-0.7551618529577953,0.33488851297666095,1
-0.28125234192222964,-0.7276534863390322,0
0.821571140728281,2.201646864624699,1
0.4433508385260211,-0.0012324022590453065,0
-0.9196260324283583,2.0844678979645677,1
0.06683955456933827,-0.2006143848577694,0
0.5795639507649958,0.22663455636602703,0
-1.7533675332667953,-1.5237543663104602,0
0.1273424749366195,-0.4550204703417668,1
-0.9520335695431561,1.6920355851026812,1
-0.12411424596996068,1.1832069596983015,1
0.8526800867594189,-1.791187922340069,0
1.1824297002318511,-0.1909096723967345,0
0.62703658905204,0.5807929233381175,0
-1.6118973939041825,-0.1524827191123228,0
0.4071715212122996,-0.9313160969987716,0
0.17918102447474926,0.8217525694058205,1
-0.19280258770589806,-1.5305607923640074,0
0.8378531929228761,-0.6467056879763768,0
1.780214433054832,-0.8251127565878694,0
1.6154418709745328,0.7787556787396305,1
0.018093453175974845,-0.1936226071591447,1
0.2824282667711365,1.38015280400597,1
0.4818887225277385,0.9232735746922212,1
-1.062642736706102,-1.2333191907906285,0
1.5804388867058152,0.8721786268580947,1
0.35929759027214836,-0.4946953391431584,0
0.12048562888809405,-0.3716829840816197,0
-0.11617029965930636,0.8138592214291612,1
0.2589206714223579,-0.04845359476531497,1
-1.2119983774783005,-1.0601679691809909,0
-0.6009821957414582,-2.554620990988753,0
0.5466572800164726,1.443039502850098,1
0.13420969420592385,0.3208377349683055,1
-0.3550084581652612,-2.06713436081826,0
1.0252020780858067,-0.8524357901658538,0
-1.1995807722671994,0.840611593749357,1
0.9126298611078077,-1.4275256917328178,0
-0.13045855514870539,0.6935679551670672,1
-0.042029336135041874,-0.4585599243480309,0
-0.0721777748259134,-0.5266723498314996,0
1.0822629311891947,1.7242731712913697,1
0.09812852440678249,0.4656784142715866,1
-0.44027900008719945,-0.45385933757968266,1
-0.25651903302616075,1.8469936112737222,1
0.1446338469604737,-2.3323323837662406,0
0.09113405457848273,0.9198583674234077,1
1.1234544854261657,-1.2343131110577048,0
-0.24181576340034874,-1.372080024925865,0
0.42744418740320433,0.05488350964720279,1
-1.7001534357250225,0.33744032602201657,1
0.6096936612412448,-0.3479095548036793,0
0.2023273762791675,1.1024150590783197,1
-1.1948827025010467,0.8266502170629059,1
-0.8675231308044783,-1.507851181602645,0
-0.6215960404566273,1.3106579366369884,1
0.5174326154423765,-1.7325146276936039,0
-0.7592518403959043,-1.2233241856460597,0
0.015765783025973226,0.21539215026308112,1
0.20465070148780173,1.0702834074712169,0
1.343306026904837,-2.254374754021437,0
0.7635561859772757,-1.0466184882533376,0
-0.16756439084931601,0.8166753408470774,1
0.4559541837768516,0.86966351190847,1
1.5832000554091146,-1.1187005451433376,0
-2.2387701002858598,-1.6797051806797234,0
-0.7839470335840584,-0.5482248901123854,0
-2.3708493897101173,-0.14260882216411663,1
0.8726792399255261,-0.03426701754224215,0
-0.9176293377202496,0.2905245240181138,0
0.6991493076853976,0.3185760432767484,0
1.2897433721182445,1.1694437220022664,0
0.2453124319420315,-0.554199037337398,0
-1.8958127667567568,1.250371503317381,1
0.5051762609381557,0.04760518629108268,0
-0.360265099863791,-0.7601990795375116,0
-0.07477538593421004,1.026342130823602,1
2.958287370292052,-1.0993410992521635,0
-0.4110997069174495,0.7953806205971128,1
0.008447576917822752,-0.6281918885132931,0
-1.0312138353021176,-1.5586902361344066,0
0.11466907543878094,-1.6632807818910518,0
0.9441069866981872,0.5130639114969546,1
1.1651937057806643,1.3892744408318831,1
0.22296146198296005,0.3092851160082841,0
0.8235223672623814,0.8078626871841443,1
-0.9517063500785048,-0.3347972579486844,0
0.3935449468452537,-2.146820818710305,0
1.5491689299771785,-0.5660553627954348,0
0.4949766345652658,1.0013465777980008,1
-1.0226068197112583,0.7525053246312854,1
0.8718855156160407,-0.11777213903402228,1
-0.5520595176341695,-0.03991799272429697,1
0.9254891898191033,-0.06623883936057817,1
-0.6029102358502807,0.3096639465200942,1
1.8778875725587483,-1.704261831724161,0
1.2895283108192177,0.7880336585777202,1
-0.31674642858131874,1.6299851177313496,1
0.18703883651057615,0.9262492768302961,1
1.0187951863335798,-1.5795143121464292,0
0.8488233426411106,-1.497517532673412,0
0.9172982562316854,-1.5279708934195024,0
-0.7606803993989211,-1.1818467041755358,0
0.15517447613648247,1.699901504275589,1
-0.49305859336541175,-0.9102011554601295,0
-0.581348896370497,1.1823840838395847,0
0.2146470464402227,-0.6027140549830065,0
0.3789167607160292,0.607017967320422,1
-2.553124955697733,-0.35537240533535536,0
-0.4942987512096335,-2.7866688305972325,0
0.28479413882497295,-0.34772329189039874,0
0.10328034845017593,1.2762262330625225,1
-0.4816865316154003,1.6144924335703672,1
-0.7878757117360027,0.4541856069904101,1
0.10363184141695393,0.4970861835927498,1
0.3741704882975405,0.5222831627324096,1
0.2764555847783495,-1.7342648683962336,0
0.8117473574691713,0.979132991723223,1
-1.1392954297909228,1.2814582879089973,1
0.5826227499386643,0.5165559546574983,1
-1.2933104544602803,0.9975581376963158,0
-0.13343939884284117,-2.010862424168395,0
-0.8129206347003581,1.0552004485303614,1
-1.25612163394168,-1.0104336500117466,0
-0.27302252450176084,-0.5196239332143642,0
0.9032167948645887,0.6250528812720643,1
-1.1022812296592024,-1.1179707987910839,0
-0.9544947361715264,0.22798231044712947,1
0.042824113722478296,-0.4502063294220552,0
-0.9428480787322684,-0.8911616861232199,0
0.7118219028941937,1.836176598395814,0
1.476937479253235,0.15945148910444507,0
0.9665970527183543,0.6366216559892575,0
-0.1388234526519883,-0.4821926135211437,0
0.4881913106036839,0.5534453278317222,0
-1.657371766698797,-0.9433262564752235,0
0.588160751346953,-2.4299378720575167,0
-0.1271352350541732,-1.6034872910533642,0
0.6871496766022411,0.4817813729439858,1
-1.6169889225480203,0.14313078726246087,0
-0.5614588305723001,-1.600272974895717,0
0.8847608441150626,0.16727036110282767,1
-1.386458708376626,1.181102553386095,0
2.5038295169188927,-2.3700222566707994,0
0.5041261121519462,-2.391540392499998,0
-2.5281915593712307,0.292716709987104,1
0.22605313229312746,0.7700829324035853,1
-0.5720201978340088,0.37358363480566387,1
1.8683096125452372,-1.5557104011158498,0
1.972961882752969,1.5902036857945723,1
-0.6872621760107966,0.6305605256472571,1
0.7267107259895377,-1.8315383322950447,0
0.037795244927116035,-0.6847286248977197,0
0.06284916364330516,1.2098330261577488,1
-0.5129437446935343,-0.48109441132189174,0
-0.3788955047794841,-1.6781437593873005,0
1.6464916157344136,1.1518122106493898,0
0.19268013528499858,1.3837945056030032,1
-0.8547912528287598,-1.3440795782013193,0
-0.2848522091420275,0.7266411354457962,0
-0.1480265927848544,0.14450827765330354,0
0.5654865773529036,0.7900241084514746,1
2.4186953136321905,0.2993302603088539,0
-0.020561956984691293,-0.07185204935057332,0
0.41369140613290184,-0.8652378651181426,0
-0.5703790628844202,-0.8475313978868497,0
-2.134906214897118,-0.4977326125633643,0
-1.2571695695559966,-1.0546588188439083,0
-0.346768496662556,1.1032534996704286,1
-0.3568642199590341,0.3461609629890846,1
-0.12179681773310151,1.9360496101777815,1
-2.0899726961061225,0.7185855760840261,1
-0.4237484998177705,1.1450590015932363,0
-1.0336661493757957,-2.0478268295342064,0
-1.1349038211296074,-0.5903509255417326,0
1.4983328613198783,-2.7914313931649923,0
-1.831902305864051,0.36680973030806086,0
0.43865707027474243,-1.5962242935240958,0
-0.6094520545148059,0.7791776931032002,1
0.006007157661564049,-0.6729407147693468,0
-1.508596766105486,0.5805088042793405,1
-0.7687146718955407,-1.7449416379001939,0
-0.6730459325375252,-0.7476131073850858,0
-0.3276209751642418,0.42683577884349044,1
-1.1627424519412195,-0.014411468129220228,0
-1.1097193986619112,0.4919039841886044,1
1.0178344796090133,0.8346018310428781,1
2.012459103103171,0.4089702760463707,0
-1.7474036977160388,0.7402362713213295,0
-0.4287933025258596,0.47003485404843026,1
-0.7815220077101785,0.13562244639580467,1
-0.8469079857498244,0.28479996473371405,1
-0.9724973884175047,-0.6644318047885118,0
-2.4643575340500594,0.6201683192738436,0
-0.8170800761818289,1.0719732821258479,1
0.0723839779675069,1.0061693682351485,1
-1.9230402584765887,-2.0056345441289816,0
-0.45185327954843657,-1.004058202269912,0
0.09207702013169254,0.9374901134199054,1
-0.5725623388858977,-0.024685944911583713,0
-0.3041291744053206,0.6675380103779591,0
0.7879986793205755,-1.1476749217378526,0
-0.26454396613654074,0.8637676218733998,1
0.8131644077598323,-0.3385764316424737,0
-0.5146360042119743,0.5671732902370914,1
1.3704543202109212,-0.8614382049394766,0
-0.7282097827234524,-0.5733790965308653,0
-0.7976827388527643,-0.5853879365491086,0
1.1363234537310054,-1.855634916388167,0
-0.5061224897451366,-1.1009375945901119,0
-0.16743907287228885,0.21369938848836456,1
-0.3286544598630749,0.8519422050543544,1
1.0120776283897377,1.0060248219461232,1
-0.32757546705119056,0.9129561730871552,1
-0.8036683156722887,0.600002263531074,0
1.0662469809869661,0.24024984379188097,1
0.8122423050894492,-1.3190148669311734,0
1.3019213591626466,0.15645521787887895,0
-1.1264888254770495,-0.5339867824744722,0
1.1814452953230308,1.2156141637271447,1
0.48762971345221057,-1.4052730170177732,1
-0.39112971898820603,-0.20344334131169817,0
-0.2891758781494704,1.507408547145064,0
0.43071299066637275,0.7181359832513873,1
-1.1024542720749493,-1.966275263391999,0
-1.0617068992551668,-0.17142072088150928,1
-0.7317453140559395,-0.11357437891849487,0
0.8891657005361244,2.4710323675751784,1
-2.359984373808209,0.0707793325690147,1
-0.5162723889491044,-1.1337905868213891,0
-1.1425954760396504,0.5316017393027479,1
0.7045541465615683,0.002850538000265024,0
-2.0381880401032446,0.7913179976548166,1
0.47338941874707663,-1.0903306163340998,0
1.3538038852768561,0.4960149855121592,1
1.686773556997386,-0.3104967401782901,0
0.885903848035265,0.3943801946453316,0
0.5196696722143185,-0.8715004885905551,0
1.2746850883993395,0.3264546828845659,1
-1.1279994353758154,-1.238646782960075,0
-0.7615142486563911,-0.16417109147441322,0
-1.5992123589441964,-0.8318304520125464,0
0.10211091677141862,-1.0357317783022477,0
-0.9626294214538643,0.7880523667984234,1
0.6440258520671729,0.5260841780508309,1
0.24308118737146028,-0.43220766538164146,0
0.923110660078126,-1.7403684019505397,0
1.1457602422184445,0.27778498463940504,1
-0.017527878102109803,0.43688365508936244,0
1.3515096120542793,0.7953294968682371,1
-0.824757512511354,-0.0804137541461325,0
2.420156962026097,-1.6168311723911004,0
-0.16337385455514616,-1.2593994069008916,0
-0.15656230820522565,1.005966357609858,1
-0.39222820337268793,-1.1506573374783158,0
